region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
2,1,10,0.0,0.0,0.0,2156928,0.0,0.0,1,5.0
2,2,8,0.0,0.0,0.0,2156928,0.0,0.0,1,2.0
2,2,28,0.0,0.0,950000.0,1197059,15.0,2.0,99,99.0
2,1,27,0.0,0.0,247059.0,1197059,75.0,2.0,99,99.0
2,1,25,0.0,0.0,400000.0,800000,70.0,2.0,3,3.0
2,1,29,0.0,0.0,400000.0,800000,70.0,2.0,3,3.0
2,1,40,0.0,0.0,1500000.0,1500000,60.0,2.0,3,3.0
2,2,37,0.0,0.0,0.0,1500000,0.0,0.0,2,4.0
2,1,35,0.0,0.0,1350000.0,2276877,60.0,2.0,3,3.0
2,1,33,0.0,0.0,926877.0,2276877,60.0,2.0,3,3.0
2,2,28,0.0,0.0,400000.0,1100000,60.0,2.0,2,5.0
2,1,30,0.0,0.0,700000.0,1100000,60.0,2.0,3,3.0
2,2,62,5.0,16.0,0.0,300000,0.0,0.0,1,8.0
2,1,46,0.0,0.0,300000.0,300000,12.0,2.0,1,0.0
2,2,20,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
2,2,17,0.0,0.0,0.0,300000,0.0,0.0,2,3.0
2,2,45,3.0,18.0,150000.0,150000,20.0,2.0,1,7.0
2,2,5,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
2,2,63,2.0,38.0,0.0,0,0.0,0.0,2,5.0
2,1,25,0.0,0.0,0.0,0,0.0,0.0,2,4.0
2,2,24,1.0,20.0,0.0,0,0.0,0.0,3,1.0
2,1,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,1,59,0.0,0.0,0.0,1000000,0.0,0.0,2,2.0
2,2,57,6.0,19.0,0.0,1000000,0.0,0.0,1,8.0
2,1,35,0.0,0.0,1000000.0,1000000,45.0,2.0,2,4.0
2,2,29,2.0,18.0,0.0,1000000,0.0,0.0,2,2.0
2,2,19,0.0,0.0,0.0,1000000,0.0,0.0,2,3.0
2,1,10,0.0,0.0,0.0,1000000,0.0,0.0,1,3.0
2,2,6,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
2,2,81,3.0,28.0,0.0,0,0.0,0.0,2,4.0
2,2,22,0.0,0.0,0.0,0,0.0,0.0,3,4.0
2,2,21,0.0,0.0,0.0,0,0.0,0.0,3,2.0
2,2,73,3.0,25.0,0.0,0,0.0,0.0,1,3.0
2,1,18,0.0,0.0,0.0,0,0.0,0.0,3,1.0
2,1,54,0.0,0.0,400000.0,750000,56.0,2.0,3,4.0
2,2,48,2.0,18.0,0.0,750000,0.0,0.0,2,3.0
2,1,21,0.0,0.0,350000.0,750000,56.0,2.0,3,1.0
2,2,36,8.0,23.0,0.0,0,0.0,0.0,2,4.0
2,2,12,0.0,0.0,0.0,0,0.0,0.0,1,7.0
2,1,10,0.0,0.0,0.0,0,0.0,0.0,1,5.0
2,1,63,0.0,0.0,200000.0,503701,40.0,2.0,1,6.0
2,2,63,1.0,29.0,0.0,503701,0.0,0.0,2,6.0
2,2,36,0.0,0.0,303701.0,503701,40.0,2.0,3,5.0
2,2,60,3.0,17.0,0.0,450000,0.0,0.0,1,7.0
2,2,30,0.0,0.0,450000.0,450000,40.0,2.0,3,2.0
2,2,28,5.0,16.0,200000.0,200000,56.0,2.0,2,1.0
2,1,11,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
2,2,7,0.0,0.0,0.0,200000,0.0,0.0,1,1.0
2,2,5,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
2,2,5,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
2,2,1,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
2,2,33,2.0,24.0,0.0,0,0.0,0.0,2,2.0
2,2,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
2,1,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
2,1,53,0.0,0.0,500000.0,500000,84.0,2.0,2,4.0
2,2,52,2.0,30.0,0.0,500000,0.0,0.0,2,4.0
2,2,21,0.0,0.0,0.0,500000,0.0,0.0,3,1.0
2,2,17,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
2,1,51,0.0,0.0,850000.0,850000,84.0,2.0,3,2.0
2,1,27,0.0,0.0,600000.0,600000,84.0,2.0,2,4.0
2,2,28,3.0,17.0,630000.0,630000,45.0,2.0,2,1.0
2,2,9,0.0,0.0,0.0,630000,0.0,0.0,1,3.0
2,1,5,0.0,0.0,0.0,630000,0.0,0.0,1,0.0
2,2,4,0.0,0.0,0.0,630000,0.0,0.0,1,0.0
2,1,49,0.0,0.0,500000.0,992000,84.0,2.0,1,6.0
2,2,39,3.0,17.0,192000.0,992000,47.0,2.0,2,1.0
2,1,22,0.0,0.0,300000.0,992000,50.0,2.0,2,4.0
2,1,14,0.0,0.0,0.0,992000,0.0,0.0,2,1.0
2,1,5,0.0,0.0,0.0,992000,0.0,0.0,1,0.0
2,1,56,0.0,0.0,450000.0,450000,12.0,2.0,1,8.0
2,2,49,3.0,17.0,0.0,450000,0.0,0.0,2,4.0
2,2,18,1.0,17.0,0.0,450000,0.0,0.0,3,1.0
2,2,1,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
2,1,31,0.0,0.0,480000.0,480000,77.0,2.0,2,2.0
2,2,34,4.0,33.0,0.0,480000,0.0,0.0,1,8.0
2,1,12,0.0,0.0,0.0,480000,0.0,0.0,1,7.0
2,1,9,0.0,0.0,0.0,480000,0.0,0.0,1,4.0
2,1,8,0.0,0.0,0.0,480000,0.0,0.0,1,3.0
2,2,7,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
2,1,39,0.0,0.0,800000.0,800000,45.0,2.0,2,4.0
2,1,16,0.0,0.0,0.0,800000,0.0,0.0,2,3.0
2,2,38,5.0,17.0,70000.0,70000,20.0,2.0,2,2.0
2,1,22,0.0,0.0,0.0,70000,0.0,0.0,1,8.0
2,1,18,0.0,0.0,0.0,70000,0.0,0.0,2,3.0
2,2,17,1.0,16.0,0.0,70000,0.0,0.0,1,7.0
2,1,14,0.0,0.0,0.0,70000,0.0,0.0,1,8.0
2,1,0,0.0,0.0,0.0,70000,0.0,0.0,1,0.0
2,2,49,3.0,24.0,299700.0,299700,45.0,1.0,1,8.0
2,1,24,0.0,0.0,0.0,299700,45.0,2.0,2,2.0
2,2,12,0.0,0.0,0.0,299700,0.0,0.0,1,6.0
2,1,10,0.0,0.0,0.0,299700,0.0,0.0,1,5.0
2,1,27,0.0,0.0,1200000.0,1520000,0.0,2.0,3,1.0
2,2,26,0.0,0.0,320000.0,1520000,42.0,2.0,3,2.0
2,2,58,6.0,14.0,150000.0,750000,6.0,2.0,1,8.0
2,1,52,0.0,0.0,400000.0,750000,6.0,2.0,1,8.0
2,2,24,1.0,20.0,200000.0,750000,9.0,2.0,2,4.0
2,2,17,0.0,0.0,0.0,750000,0.0,0.0,2,3.0
2,2,4,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
2,2,36,4.0,20.0,390000.0,390000,63.0,2.0,1,8.0
2,1,15,0.0,0.0,0.0,390000,0.0,0.0,2,1.0
2,2,12,0.0,0.0,0.0,390000,0.0,0.0,1,6.0
2,2,11,0.0,0.0,0.0,390000,0.0,0.0,1,5.0
2,1,8,0.0,0.0,0.0,390000,0.0,0.0,1,1.0
2,1,42,0.0,0.0,579457.0,2019457,45.0,2.0,2,4.0
2,2,38,2.0,18.0,0.0,2019457,0.0,0.0,2,4.0
2,1,19,0.0,0.0,220000.0,2019457,30.0,2.0,3,1.0
2,2,23,0.0,0.0,600000.0,2019457,45.0,2.0,3,2.0
2,1,27,0.0,0.0,620000.0,2019457,45.0,2.0,3,2.0
2,2,36,5.0,20.0,60000.0,60000,15.0,2.0,2,4.0
2,1,16,0.0,0.0,0.0,60000,0.0,0.0,2,2.0
2,2,14,0.0,0.0,0.0,60000,0.0,0.0,2,1.0
2,2,12,0.0,0.0,0.0,60000,0.0,0.0,1,5.0
2,1,11,0.0,0.0,0.0,60000,0.0,0.0,1,6.0
2,1,6,0.0,0.0,0.0,60000,0.0,0.0,1,1.0
2,2,42,3.0,16.0,90000.0,90000,21.0,2.0,1,5.0
2,2,15,0.0,0.0,0.0,90000,0.0,0.0,2,2.0
2,2,28,0.0,0.0,0.0,90000,0.0,0.0,1,8.0
2,1,69,0.0,0.0,0.0,0,0.0,0.0,1,6.0
2,2,79,2.0,18.0,0.0,0,0.0,0.0,1,6.0
2,1,32,0.0,0.0,600000.0,700000,84.0,2.0,1,8.0
2,2,31,2.0,20.0,100000.0,700000,84.0,2.0,2,4.0
2,2,4,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
2,1,11,0.0,0.0,0.0,700000,0.0,0.0,1,5.0
2,2,35,1.0,24.0,80000.0,80000,20.0,2.0,3,2.0
2,2,11,0.0,0.0,0.0,80000,0.0,0.0,1,5.0
2,2,47,3.0,19.0,0.0,50000,0.0,0.0,1,8.0
2,1,38,0.0,0.0,50000.0,50000,10.0,2.0,2,4.0
2,2,9,0.0,0.0,0.0,50000,0.0,0.0,1,4.0
2,2,36,2.0,20.0,330000.0,330000,44.0,2.0,2,4.0
2,1,16,0.0,0.0,0.0,330000,0.0,0.0,2,3.0
2,2,6,0.0,0.0,0.0,330000,0.0,0.0,1,0.0
2,1,33,0.0,0.0,400000.0,400000,84.0,2.0,2,4.0
2,2,41,4.0,25.0,100000.0,100000,9.0,2.0,2,4.0
2,2,11,0.0,0.0,0.0,100000,0.0,0.0,1,6.0
2,2,13,0.0,0.0,0.0,100000,0.0,0.0,1,8.0
2,1,1,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
2,1,16,0.0,0.0,0.0,100000,0.0,0.0,2,3.0
2,2,49,2.0,25.0,105000.0,505000,36.0,2.0,1,8.0
2,1,23,0.0,0.0,0.0,505000,0.0,0.0,3,3.0
2,1,18,0.0,0.0,0.0,505000,0.0,0.0,3,1.0
2,2,26,1.0,22.0,400000.0,505000,56.0,2.0,3,4.0
2,1,4,0.0,0.0,0.0,505000,0.0,0.0,1,0.0
2,1,55,0.0,0.0,420000.0,420000,56.0,2.0,2,4.0
2,2,49,3.0,18.0,0.0,420000,0.0,0.0,1,8.0
2,2,16,0.0,0.0,0.0,420000,0.0,0.0,2,1.0
2,1,53,0.0,0.0,420000.0,800000,63.0,2.0,2,4.0
2,2,42,4.0,18.0,0.0,800000,0.0,0.0,2,4.0
2,1,23,0.0,0.0,380000.0,800000,48.0,2.0,2,3.0
2,1,15,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
2,2,4,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
2,2,29,2.0,16.0,550000.0,750000,30.0,2.0,2,4.0
2,1,35,0.0,0.0,200000.0,750000,30.0,2.0,2,4.0
2,2,13,0.0,0.0,0.0,750000,0.0,0.0,1,7.0
2,2,10,0.0,0.0,0.0,750000,0.0,0.0,1,4.0
2,1,30,0.0,0.0,430000.0,430000,42.0,2.0,2,4.0
2,2,31,2.0,20.0,0.0,430000,0.0,0.0,2,2.0
2,1,11,0.0,0.0,0.0,430000,0.0,0.0,1,5.0
2,1,1,0.0,0.0,0.0,430000,0.0,0.0,1,0.0
2,2,30,2.0,20.0,120000.0,120000,21.0,2.0,2,4.0
2,1,10,0.0,0.0,0.0,120000,0.0,0.0,1,5.0
2,2,7,0.0,0.0,0.0,120000,0.0,0.0,1,2.0
2,1,50,0.0,0.0,180000.0,380000,49.0,2.0,1,8.0
2,2,51,5.0,16.0,200000.0,380000,48.0,2.0,1,8.0
2,1,35,0.0,0.0,350000.0,350000,45.0,2.0,2,4.0
2,2,41,1.0,32.0,0.0,350000,0.0,0.0,2,4.0
2,2,8,0.0,0.0,0.0,350000,0.0,0.0,1,3.0
2,2,50,3.0,23.0,0.0,980000,0.0,0.0,2,2.0
2,1,48,0.0,0.0,700000.0,980000,84.0,1.0,2,4.0
2,2,28,2.0,17.0,280000.0,980000,0.0,2.0,2,4.0
2,2,17,0.0,0.0,0.0,980000,0.0,0.0,1,8.0
2,1,11,0.0,0.0,0.0,980000,0.0,0.0,1,3.0
2,2,10,0.0,0.0,0.0,980000,0.0,0.0,1,5.0
2,2,37,4.0,17.0,350000.0,350000,84.0,2.0,1,8.0
2,2,21,0.0,0.0,0.0,350000,0.0,0.0,3,2.0
2,1,15,0.0,0.0,0.0,350000,0.0,0.0,2,1.0
2,1,13,0.0,0.0,0.0,350000,0.0,0.0,1,8.0
2,2,4,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
2,1,52,0.0,0.0,350000.0,350000,54.0,2.0,2,4.0
2,2,45,2.0,27.0,0.0,350000,0.0,0.0,2,4.0
2,2,18,0.0,0.0,0.0,350000,0.0,0.0,2,3.0
2,2,9,0.0,0.0,0.0,350000,0.0,0.0,1,3.0
2,2,43,3.0,23.0,0.0,780000,0.0,0.0,1,8.0
2,1,48,0.0,0.0,580000.0,780000,84.0,2.0,2,4.0
2,2,20,0.0,0.0,200000.0,780000,60.0,2.0,2,4.0
2,1,14,0.0,0.0,0.0,780000,0.0,0.0,1,8.0
2,2,3,0.0,0.0,0.0,780000,0.0,0.0,1,0.0
2,1,42,0.0,0.0,400000.0,400000,50.0,2.0,2,4.0
2,2,36,1.0,20.0,0.0,400000,0.0,0.0,2,4.0
2,1,16,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
2,1,54,0.0,0.0,200000.0,200000,10.0,2.0,1,8.0
2,2,25,1.0,16.0,550000.0,565000,48.0,2.0,2,4.0
2,2,42,6.0,12.0,0.0,565000,0.0,0.0,1,7.0
2,1,20,0.0,0.0,15000.0,565000,3.0,2.0,3,2.0
2,1,9,0.0,0.0,0.0,565000,0.0,0.0,1,4.0
2,1,54,0.0,0.0,430000.0,1030000,48.0,2.0,2,4.0
2,2,50,2.0,26.0,200000.0,1030000,36.0,2.0,2,4.0
2,2,23,1.0,21.0,400000.0,1030000,48.0,2.0,3,2.0
2,1,17,0.0,0.0,0.0,1030000,0.0,0.0,2,2.0
2,2,2,0.0,0.0,0.0,1030000,0.0,0.0,1,0.0
2,1,74,0.0,0.0,0.0,0,0.0,0.0,1,3.0
2,2,84,0.0,0.0,0.0,0,0.0,0.0,1,3.0
2,1,59,0.0,0.0,480000.0,650000,45.0,2.0,1,4.0
2,2,56,3.0,20.0,0.0,650000,0.0,0.0,1,8.0
2,1,20,0.0,0.0,170000.0,650000,45.0,2.0,3,2.0
2,2,45,2.0,18.0,0.0,850000,0.0,2.0,1,8.0
2,2,15,0.0,0.0,0.0,850000,0.0,0.0,2,1.0
2,1,27,0.0,0.0,850000.0,850000,42.0,2.0,3,2.0
2,2,46,3.0,17.0,80000.0,80000,56.0,2.0,1,8.0
2,2,8,0.0,0.0,0.0,80000,0.0,0.0,1,2.0
2,2,33,2.0,21.0,0.0,0,0.0,0.0,2,4.0
2,2,11,0.0,0.0,0.0,0,0.0,0.0,1,6.0
2,1,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
2,1,42,0.0,0.0,2500000.0,3900000,45.0,2.0,2,4.0
2,2,49,3.0,23.0,1400000.0,3900000,45.0,2.0,4,6.0
2,2,20,0.0,0.0,0.0,3900000,0.0,0.0,3,3.0
2,2,15,0.0,0.0,0.0,3900000,0.0,0.0,2,2.0
2,2,12,0.0,0.0,0.0,3900000,0.0,0.0,1,7.0
2,1,51,0.0,0.0,2000000.0,2000000,50.0,2.0,3,2.0
2,2,48,3.0,20.0,0.0,2000000,0.0,0.0,2,4.0
2,2,14,0.0,0.0,0.0,2000000,0.0,0.0,2,1.0
2,1,35,0.0,0.0,700000.0,700000,84.0,2.0,3,3.0
2,2,28,0.0,0.0,0.0,700000,0.0,0.0,3,4.0
2,1,12,0.0,0.0,0.0,700000,0.0,0.0,1,7.0
2,1,70,0.0,0.0,0.0,0,0.0,0.0,3,3.0
2,2,43,1.0,24.0,0.0,0,0.0,0.0,3,4.0
2,2,62,4.0,16.0,0.0,0,0.0,0.0,1,8.0
2,2,25,1.0,23.0,0.0,0,0.0,0.0,3,2.0
2,1,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,1,19,0.0,0.0,0.0,0,0.0,0.0,3,1.0
2,2,20,1.0,20.0,0.0,0,0.0,0.0,2,4.0
2,1,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,1,52,0.0,0.0,1500000.0,1500000,45.0,2.0,2,4.0
2,1,5,0.0,0.0,0.0,1500000,0.0,0.0,1,0.0
2,2,25,1.0,25.0,0.0,1500000,0.0,0.0,3,3.0
2,2,52,2.0,25.0,0.0,1500000,0.0,0.0,2,4.0
2,1,44,0.0,0.0,600000.0,600000,84.0,2.0,2,4.0
2,2,35,1.0,32.0,0.0,600000,0.0,0.0,3,3.0
2,2,3,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
2,1,54,0.0,0.0,800000.0,1150000,40.0,2.0,2,4.0
2,2,54,2.0,30.0,0.0,1150000,0.0,0.0,2,4.0
2,2,24,1.0,19.0,350000.0,1150000,45.0,2.0,3,2.0
2,2,4,0.0,0.0,0.0,1150000,0.0,0.0,1,0.0
2,2,22,0.0,0.0,0.0,1150000,0.0,0.0,3,2.0
2,2,45,4.0,23.0,0.0,600000,0.0,0.0,2,4.0
2,1,40,0.0,0.0,600000.0,600000,0.0,2.0,3,2.0
2,2,21,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
2,2,18,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
2,2,11,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
2,2,8,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
2,1,43,0.0,0.0,1200000.0,1200000,56.0,2.0,3,4.0
2,2,41,6.0,16.0,0.0,1200000,0.0,0.0,3,4.0
2,1,2,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
2,2,56,3.0,19.0,250000.0,250000,45.0,2.0,1,6.0
2,1,48,0.0,0.0,600000.0,800000,48.0,2.0,2,4.0
2,2,39,3.0,21.0,200000.0,800000,78.0,2.0,2,4.0
2,2,17,0.0,0.0,0.0,800000,0.0,0.0,2,3.0
2,2,10,0.0,0.0,0.0,800000,0.0,0.0,1,5.0
2,1,4,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
2,1,38,0.0,0.0,300000.0,620000,45.0,2.0,2,4.0
2,2,37,2.0,23.0,320000.0,620000,45.0,2.0,2,4.0
2,1,14,0.0,0.0,0.0,620000,0.0,0.0,1,8.0
2,1,6,0.0,0.0,0.0,620000,0.0,0.0,1,0.0
2,1,52,0.0,0.0,300000.0,1300000,12.0,2.0,1,6.0
2,2,48,5.0,19.0,0.0,1300000,0.0,0.0,1,6.0
2,1,29,0.0,0.0,400000.0,1300000,12.0,2.0,2,4.0
2,1,27,0.0,0.0,400000.0,1300000,12.0,2.0,2,4.0
2,1,25,0.0,0.0,200000.0,1300000,12.0,2.0,2,4.0
2,1,17,0.0,0.0,0.0,1300000,0.0,0.0,2,3.0
2,2,15,0.0,0.0,0.0,1300000,0.0,0.0,2,2.0
2,1,42,0.0,0.0,300000.0,380900,70.0,2.0,2,2.0
2,2,43,3.0,17.0,40900.0,380900,12.0,2.0,2,1.0
2,2,20,0.0,0.0,40000.0,380900,12.0,2.0,2,4.0
2,1,24,0.0,0.0,980000.0,980000,48.0,1.0,3,5.0
2,2,90,5.0,20.0,0.0,50000,0.0,0.0,1,0.0
2,2,52,3.0,18.0,50000.0,50000,8.0,2.0,1,6.0
2,2,52,3.0,23.0,600000.0,1100000,63.0,1.0,1,5.0
2,1,23,0.0,0.0,0.0,1100000,0.0,0.0,3,4.0
2,1,20,0.0,0.0,0.0,1100000,0.0,0.0,3,1.0
2,1,62,0.0,0.0,500000.0,1100000,63.0,2.0,1,8.0
2,2,78,1.0,99.0,0.0,592469,0.0,0.0,1,0.0
2,2,38,1.0,16.0,210000.0,592469,48.0,2.0,1,0.0
2,1,23,0.0,0.0,382469.0,592469,48.0,2.0,2,4.0
2,2,49,6.0,20.0,150000.0,150000,1.0,2.0,1,7.0
2,2,20,0.0,0.0,0.0,150000,0.0,0.0,3,1.0
2,1,16,0.0,0.0,0.0,150000,0.0,0.0,2,1.0
2,2,13,0.0,0.0,0.0,150000,0.0,0.0,1,8.0
2,1,45,0.0,0.0,237000.0,474000,40.0,2.0,2,4.0
2,2,37,5.0,17.0,237000.0,474000,56.0,2.0,3,1.0
2,1,20,0.0,0.0,0.0,474000,0.0,0.0,3,1.0
2,1,19,0.0,0.0,0.0,474000,0.0,0.0,2,4.0
2,2,15,0.0,0.0,0.0,474000,0.0,0.0,1,3.0
2,2,12,0.0,0.0,0.0,474000,0.0,0.0,1,4.0
2,2,10,0.0,0.0,0.0,474000,0.0,0.0,1,3.0
2,1,81,0.0,0.0,0.0,0,0.0,0.0,1,2.0
2,1,60,0.0,0.0,120000.0,120000,45.0,1.0,99,99.0
2,2,58,5.0,16.0,0.0,120000,0.0,0.0,3,5.0
2,2,84,3.0,20.0,0.0,120000,0.0,0.0,1,0.0
2,2,65,8.0,18.0,179000.0,179000,30.0,2.0,1,4.0
2,2,36,4.0,18.0,0.0,179000,0.0,0.0,2,2.0
2,2,18,0.0,0.0,0.0,179000,0.0,0.0,2,4.0
2,1,14,0.0,0.0,0.0,179000,0.0,0.0,1,7.0
2,2,9,0.0,0.0,0.0,179000,0.0,0.0,1,4.0
2,2,5,0.0,0.0,0.0,179000,0.0,0.0,1,0.0
2,1,42,0.0,0.0,190000.0,190000,50.0,2.0,1,8.0
2,2,50,4.0,26.0,0.0,190000,0.0,0.0,1,2.0
2,2,77,2.0,99.0,0.0,0,0.0,0.0,1,0.0
2,1,84,0.0,0.0,0.0,0,0.0,0.0,1,2.0
2,2,41,2.0,20.0,0.0,300000,0.0,0.0,1,6.0
2,1,53,0.0,0.0,300000.0,300000,999.0,2.0,2,2.0
2,2,62,2.0,17.0,0.0,0,0.0,0.0,1,4.0
2,2,50,2.0,20.0,230000.0,230000,40.0,2.0,1,4.0
2,1,78,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
2,1,51,0.0,0.0,200000.0,200000,40.0,2.0,1,8.0
2,2,78,1.0,27.0,0.0,200000,0.0,0.0,1,0.0
2,2,48,2.0,23.0,0.0,1150000,0.0,0.0,1,8.0
2,1,50,0.0,0.0,250000.0,1150000,60.0,2.0,1,8.0
2,1,27,0.0,0.0,400000.0,1150000,60.0,2.0,2,4.0
2,1,23,0.0,0.0,500000.0,1150000,60.0,2.0,2,4.0
2,2,57,3.0,27.0,0.0,150000,0.0,0.0,1,0.0
2,2,34,1.0,23.0,50000.0,150000,20.0,2.0,2,4.0
2,1,20,0.0,0.0,100000.0,150000,0.0,2.0,2,3.0
2,1,11,0.0,0.0,0.0,150000,0.0,0.0,1,6.0
2,2,24,1.0,19.0,0.0,350000,0.0,0.0,2,4.0
2,1,30,0.0,0.0,350000.0,350000,999.0,2.0,3,2.0
2,2,5,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
2,2,48,2.0,20.0,0.0,1000000,0.0,0.0,2,4.0
2,1,48,0.0,0.0,400000.0,1000000,48.0,2.0,3,4.0
2,1,29,0.0,0.0,600000.0,1000000,18.0,2.0,3,5.0
2,1,28,0.0,0.0,400000.0,400000,48.0,2.0,2,4.0
2,2,27,3.0,19.0,0.0,400000,0.0,0.0,2,4.0
2,1,8,0.0,0.0,0.0,400000,0.0,0.0,1,2.0
2,1,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
2,2,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
2,1,52,0.0,0.0,240000.0,740000,30.0,2.0,2,4.0
2,1,37,0.0,0.0,500000.0,740000,45.0,2.0,3,2.0
2,2,37,1.0,24.0,0.0,740000,0.0,0.0,2,4.0
2,1,13,0.0,0.0,0.0,740000,0.0,0.0,1,8.0
2,1,41,0.0,0.0,400000.0,400000,84.0,2.0,2,4.0
2,2,44,2.0,28.0,0.0,400000,0.0,0.0,3,2.0
2,1,16,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
2,1,13,0.0,0.0,0.0,400000,0.0,0.0,1,7.0
2,1,40,0.0,0.0,500000.0,600000,60.0,2.0,2,4.0
2,1,38,0.0,0.0,50000.0,600000,55.0,2.0,2,4.0
2,1,43,0.0,0.0,50000.0,600000,70.0,2.0,2,4.0
2,1,58,0.0,0.0,100000.0,100000,70.0,2.0,2,4.0
2,1,64,0.0,0.0,100000.0,180000,70.0,2.0,2,3.0
2,2,66,3.0,25.0,80000.0,180000,64.0,2.0,2,3.0
2,2,40,1.0,20.0,276737.0,722120,60.0,2.0,2,4.0
2,1,41,0.0,0.0,445383.0,722120,60.0,2.0,2,4.0
2,2,20,0.0,0.0,0.0,722120,0.0,0.0,2,4.0
2,1,44,0.0,0.0,600000.0,600000,81.0,2.0,2,4.0
2,2,12,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
2,2,42,2.0,26.0,30000.0,280000,2.0,2.0,2,4.0
2,1,40,0.0,0.0,250000.0,280000,8.0,2.0,2,4.0
2,1,16,0.0,0.0,0.0,280000,0.0,0.0,1,7.0
2,2,11,0.0,0.0,0.0,280000,0.0,0.0,1,6.0
2,1,25,0.0,0.0,300000.0,600000,40.0,2.0,2,4.0
2,2,40,4.0,33.0,300000.0,600000,45.0,2.0,3,2.0
2,2,7,0.0,0.0,0.0,600000,0.0,0.0,1,1.0
2,1,33,0.0,0.0,250000.0,550000,48.0,2.0,3,5.0
2,2,33,3.0,16.0,300000.0,550000,48.0,2.0,2,4.0
2,1,58,0.0,0.0,200000.0,840239,70.0,2.0,1,4.0
2,2,53,8.0,23.0,0.0,840239,0.0,0.0,1,8.0
2,1,29,0.0,0.0,100000.0,840239,35.0,2.0,2,4.0
2,2,27,3.0,19.0,0.0,840239,0.0,0.0,1,8.0
2,1,25,0.0,0.0,280000.0,840239,84.0,1.0,2,4.0
2,2,21,0.0,0.0,150000.0,840239,25.0,2.0,2,4.0
2,1,18,0.0,0.0,110239.0,840239,50.0,2.0,2,3.0
2,2,15,0.0,0.0,0.0,840239,0.0,0.0,2,2.0
2,1,11,0.0,0.0,0.0,840239,0.0,0.0,1,5.0
2,2,8,0.0,0.0,0.0,840239,0.0,0.0,1,2.0
2,2,6,0.0,0.0,0.0,840239,0.0,0.0,1,0.0
2,2,3,0.0,0.0,0.0,840239,0.0,0.0,1,0.0
2,1,40,0.0,0.0,450000.0,450000,34.0,2.0,2,4.0
2,2,35,4.0,16.0,0.0,450000,0.0,0.0,2,4.0
2,1,19,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
2,2,16,0.0,0.0,0.0,450000,0.0,0.0,1,8.0
2,2,6,0.0,0.0,0.0,450000,0.0,0.0,1,1.0
2,1,2,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
2,1,41,0.0,0.0,210000.0,410000,48.0,2.0,2,4.0
2,2,42,2.0,31.0,200000.0,410000,48.0,2.0,2,4.0
2,2,11,0.0,0.0,0.0,410000,0.0,0.0,1,6.0
2,1,10,0.0,0.0,0.0,410000,0.0,0.0,1,4.0
2,2,46,3.0,21.0,0.0,70000,0.0,0.0,2,4.0
2,2,25,1.0,20.0,70000.0,70000,30.0,2.0,3,2.0
2,2,21,0.0,0.0,0.0,70000,0.0,0.0,2,4.0
2,2,5,0.0,0.0,0.0,70000,0.0,0.0,1,0.0
2,1,46,0.0,0.0,0.0,0,45.0,2.0,1,4.0
2,2,58,5.0,19.0,0.0,0,0.0,0.0,1,4.0
2,2,19,0.0,0.0,0.0,0,0.0,0.0,2,4.0
2,1,34,0.0,0.0,450000.0,450000,0.0,2.0,2,4.0
2,2,22,2.0,15.0,0.0,450000,0.0,0.0,1,8.0
2,2,1,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
